2021-06-03T14:41:51.379,-4.64171132836e-08,-1.92078534325e-08,3.40176628141e-09
2021-06-03T14:41:51.399,-4.54898008153e-08,-2.20691858763e-08,5.10153751822e-09
2021-06-03T14:41:51.419,-4.21375615e-08,-2.58181370158e-08,6.60485234403e-09
2021-06-03T14:41:51.439,-3.53043861748e-08,-2.87292954645e-08,8.22312964799e-09
2021-06-03T14:41:51.459,-3.20327418796e-08,-2.99090508856e-08,1.00706624316e-08
2021-06-03T14:41:51.479,-3.37470080913e-08,-3.01824503068e-08,9.07112846581e-09
2021-06-03T14:41:51.499,-3.29990060011e-08,-3.39978790134e-08,7.84779135885e-09
2021-06-03T14:41:51.519,-2.81657394248e-08,-4.05078918404e-08,1.10339621331e-08
2021-06-03T14:41:51.539,-2.47458088652e-08,-4.17075768027e-08,1.2025293245e-08
2021-06-03T14:41:51.559,-2.28689801935e-08,-3.73783307363e-08,7.32054181495e-09
2021-06-03T14:41:51.579,-2.02624091315e-08,-3.60740005084e-08,4.02831085207e-09
2021-06-03T14:41:51.599,-1.80902001285e-08,-3.88580680899e-08,2.48894056338e-09
2021-06-03T14:41:51.619,-1.64096652438e-08,-3.82577434669e-08,8.99287871107e-10
2021-06-03T14:41:51.639,-1.52437020653e-08,-3.32805384528e-08,1.58053530493e-09
2021-06-03T14:41:51.659,-1.4014202985e-08,-2.9966377351e-08,2.24690242424e-09
2021-06-03T14:41:51.679,-1.00755115753e-08,-2.89484559406e-08,6.77084931604e-11
2021-06-03T14:41:51.699,-4.96964489419e-09,-2.73637065361e-08,-3.02343374156e-09
2021-06-03T14:41:51.719,-2.3632491024e-09,-2.54477239265e-08,-4.11749607952e-09
2021-06-03T14:41:51.739,-1.15522042383e-09,-2.24450794473e-08,-5.11141434887e-09
2021-06-03T14:41:51.759,1.62286545049e-09,-1.92103357394e-08,-8.17596954898e-09
2021-06-03T14:41:51.779,5.10429267911e-09,-1.83993483024e-08,-8.26989138458e-09
2021-06-03T14:41:51.799,7.30053485172e-09,-1.80310781661e-08,-4.70086095437e-09
2021-06-03T14:41:51.819,1.01394716143e-08,-1.77083370252e-08,-4.95742034917e-09
2021-06-03T14:41:51.839,1.52530753522e-08,-1.86089496425e-08,-1.0422434533e-08
2021-06-03T14:41:51.859,2.03376238562e-08,-1.96876687928e-08,-1.46054280942e-08
2021-06-03T14:41:51.879,2.12875084436e-08,-2.1521657448e-08,-1.29094629445e-08
2021-06-03T14:41:51.899,1.81960411263e-08,-2.22280345253e-08,-8.8323167796e-09
2021-06-03T14:41:51.919,1.88434763478e-08,-2.10323887326e-08,-7.71530777868e-09
2021-06-03T14:41:51.939,2.45355868422e-08,-2.08141157239e-08,-6.21080001894e-09
2021-06-03T14:41:51.959,2.71684478408e-08,-1.87183532037e-08,-1.41955966818e-09
2021-06-03T14:41:51.979,2.6940346054e-08,-1.23285709612e-08,7.72507705371e-10
2021-06-03T14:41:51.999,2.89984354088e-08,-6.10744133402e-09,-9.28160600957e-10
2021-06-03T14:41:52.019,3.00827187982e-08,-5.31246076335e-09,-2.87190238741e-09
2021-06-03T14:41:52.039,2.6972245205e-08,-9.45118728187e-09,-5.27982990447e-09
2021-06-03T14:41:52.059,2.71783383392e-08,-1.07510827292e-08,-5.96772987992e-09
2021-06-03T14:41:52.079,3.29164315204e-08,-8.05251500928e-09,-2.69856663367e-09
2021-06-03T14:41:52.099,3.23763722099e-08,-8.86188620016e-09,6.04453470332e-10
2021-06-03T14:41:52.119,2.50437019656e-08,-1.15057764588e-08,1.99298699732e-09
2021-06-03T14:41:52.139,2.30567994158e-08,-1.00489567736e-08,2.46298956331e-09
2021-06-03T14:41:52.159,2.6507470381e-08,-7.28418154942e-09,6.32524791263e-10
2021-06-03T14:41:52.179,2.78173640096e-08,-6.2590940363e-09,-7.1321816039e-10
2021-06-03T14:41:52.199,2.6963674858e-08,-5.6162634359e-09,2.83780707857e-09
2021-06-03T14:41:52.219,2.69569319513e-08,-4.91604369634e-09,6.837118633e-09
2021-06-03T14:41:52.239,2.56138832822e-08,-3.71902914686e-09,7.25279089612e-09
2021-06-03T14:41:52.259,2.25709691021e-08,-4.91522979161e-10,7.280009822e-09
2021-06-03T14:41:52.279,2.2545880215e-08,3.85684715966e-09,9.46209123137e-09
2021-06-03T14:41:52.299,2.40625367218e-08,5.79282428166e-09,1.24265481552e-08
2021-06-03T14:41:52.319,2.24967391054e-08,4.88669829683e-09,1.36279984702e-08
2021-06-03T14:41:52.339,1.94590497278e-08,3.90189671493e-09,1.3058887783e-08
2021-06-03T14:41:52.359,1.76925621539e-08,3.15383570946e-09,1.15723863633e-08
2021-06-03T14:41:52.379,1.56850034438e-08,2.32704886927e-09,9.42557473805e-09
2021-06-03T14:41:52.399,1.15357504497e-08,2.03883463393e-09,8.4606604573e-09
2021-06-03T14:41:52.419,8.18520263254e-09,1.76538674027e-09,8.68377910293e-09
2021-06-03T14:41:52.439,6.12708846239e-09,1.75459879257e-09,7.52711808115e-09
2021-06-03T14:41:52.459,2.30628229088e-09,3.56099034412e-09,6.2024114155e-09
2021-06-03T14:41:52.479,6.82729778041e-10,5.39597211391e-09,8.02956490795e-09
2021-06-03T14:41:52.499,1.91423921796e-09,2.12406954821e-09,1.15422759364e-08
2021-06-03T14:41:52.519,-5.17877865051e-10,-2.89041279417e-09,1.25557706068e-08
2021-06-03T14:41:52.539,-4.39865040099e-09,-1.43514464995e-09,1.06873826658e-08
2021-06-03T14:41:52.559,-5.7258373452e-09,1.43804970444e-09,1.16398192472e-08
2021-06-03T14:41:52.579,-7.97877522439e-09,-2.18530982178e-09,1.82634061786e-08
2021-06-03T14:41:52.599,-1.09061917359e-08,-6.07962499422e-09,2.27719237786e-08
2021-06-03T14:41:52.619,-1.03050334196e-08,-3.66297354671e-09,2.05535775842e-08
2021-06-03T14:41:52.639,-8.46418308229e-09,-1.6458345154e-09,1.89715566653e-08
2021-06-03T14:41:52.659,-1.00518131962e-08,-5.31854000986e-09,2.13660950719e-08
2021-06-03T14:41:52.679,-1.29717737097e-08,-8.55987586756e-09,2.17564745802e-08
2021-06-03T14:41:52.699,-1.30650495271e-08,-7.50759756884e-09,1.91497311376e-08
2021-06-03T14:41:52.719,-1.19759522399e-08,-4.09929359593e-09,1.68041522032e-08
2021-06-03T14:41:52.739,-1.33857945372e-08,-3.41239806002e-10,1.32981569999e-08
2021-06-03T14:41:52.759,-1.56685962482e-08,2.53018854285e-10,7.96485907835e-09
2021-06-03T14:41:52.779,-1.5939931168e-08,-2.13897642253e-09,4.55255874084e-09
2021-06-03T14:41:52.799,-1.55355740102e-08,-2.70967332722e-09,5.77209755589e-09
2021-06-03T14:41:52.819,-1.61738772762e-08,-7.62080409761e-10,8.40041303338e-09
2021-06-03T14:41:52.839,-1.8914042158e-08,1.3242596721e-09,8.18110026951e-09
2021-06-03T14:41:52.859,-2.35605209717e-08,1.43030683567e-09,6.57905039313e-09
2021-06-03T14:41:52.879,-2.65859542017e-08,-3.73851439456e-10,5.44134939129e-09
2021-06-03T14:41:52.899,-2.54611645586e-08,4.28487475085e-10,4.54841628067e-09
2021-06-03T14:41:52.919,-2.15415633306e-08,3.25985027538e-09,4.33751228934e-09
2021-06-03T14:41:52.939,-1.75904781505e-08,1.8679973087e-09,4.51016756366e-09
2021-06-03T14:41:52.959,-1.58909993711e-08,-1.58353363786e-09,4.0686550129e-09
2021-06-03T14:41:52.979,-1.66730900011e-08,-1.50110884742e-10,3.70912301962e-09
2021-06-03T14:41:52.999,-1.56910165581e-08,4.66194204595e-09,5.48360986193e-09
2021-06-03T14:41:53.019,-1.05500540177e-08,6.14208236806e-09,8.15975574029e-09
2021-06-03T14:41:53.039,-6.63608872993e-09,5.60516626815e-09,9.06845266642e-09
2021-06-03T14:41:53.059,-5.6907030203e-09,9.16706179901e-09,8.76543055765e-09
2021-06-03T14:41:53.079,-3.52093507253e-09,1.44184257632e-08,7.77991061259e-09
2021-06-03T14:41:53.099,-1.74545357243e-09,1.64345709211e-08,6.18562157231e-09
2021-06-03T14:41:53.119,-2.6261706067e-09,1.58999973954e-08,4.61362800685e-09
2021-06-03T14:41:53.139,-1.45262496608e-09,1.50530967372e-08,1.9758346351e-09
2021-06-03T14:41:53.159,4.15643964404e-09,1.56103570568e-08,-1.50191937069e-09
2021-06-03T14:41:53.179,9.71151526806e-09,1.64685690918e-08,-3.83430083744e-09
2021-06-03T14:41:53.199,1.27978085101e-08,1.4157413612e-08,-6.50691784526e-09
2021-06-03T14:41:53.219,1.3453936569e-08,9.36319180515e-09,-1.02316970244e-08
2021-06-03T14:41:53.239,1.12949065826e-08,7.05651882279e-09,-1.17642347036e-08
2021-06-03T14:41:53.259,1.17184460717e-08,8.34559548776e-09,-1.2694057579e-08
2021-06-03T14:41:53.279,1.75120428445e-08,7.9783872339e-09,-1.604086794e-08
2021-06-03T14:41:53.299,2.0900176613e-08,4.19879943305e-09,-1.72023704703e-08
2021-06-03T14:41:53.319,2.06001000319e-08,2.36132692422e-09,-1.54305145442e-08
2021-06-03T14:41:53.339,2.45334798783e-08,4.18305204495e-09,-1.67823670716e-08
2021-06-03T14:41:53.359,2.99659076747e-08,5.4346829255e-09,-1.95595929996e-08
2021-06-03T14:41:53.379,2.87463026446e-08,2.76726030349e-09,-1.98567040764e-08
2021-06-03T14:41:53.399,2.65883806688e-08,-2.65930753013e-09,-1.90727560382e-08
2021-06-03T14:41:53.419,3.03107673871e-08,-5.78774272185e-09,-1.777014791e-08
2021-06-03T14:41:53.439,3.37730169905e-08,-5.5165577301e-09,-1.88960560604e-08
2021-06-03T14:41:53.459,3.27478637827e-08,-6.35544307519e-09,-2.1247553624e-08
2021-06-03T14:41:53.479,3.02480625109e-08,-9.87795562616e-09,-1.72875997692e-08
2021-06-03T14:41:53.499,2.90121436013e-08,-1.30806333992e-08,-1.3444699424e-08
2021-06-03T14:41:53.519,3.03660544022e-08,-1.43024706324e-08,-1.80735518374e-08
2021-06-03T14:41:53.539,3.03018517825e-08,-1.46805231179e-08,-2.20090111728e-08
2021-06-03T14:41:53.559,2.54882961618e-08,-1.42941315032e-08,-2.10611557207e-08
2021-06-03T14:41:53.579,2.15012147232e-08,-1.29053557305e-08,-2.22369140304e-08
2021-06-03T14:41:53.599,2.11177268872e-08,-1.2190555631e-08,-2.45490205925e-08
2021-06-03T14:41:53.619,2.09441869445e-08,-1.33998934856e-08,-2.41561700409e-08
2021-06-03T14:41:53.639,2.02557623822e-08,-1.64367257268e-08,-2.20506469122e-08
2021-06-03T14:41:53.659,1.92492170618e-08,-1.81353427843e-08,-1.91331778255e-08
2021-06-03T14:41:53.679,1.64865628107e-08,-1.43059070463e-08,-1.90857548591e-08
2021-06-03T14:41:53.699,1.16554298967e-08,-9.57209914344e-09,-2.26442094351e-08
2021-06-03T14:41:53.719,6.87911877847e-09,-8.60293436245e-09,-2.30727974724e-08
2021-06-03T14:41:53.739,4.60143439483e-09,-5.82692725455e-09,-2.15208752555e-08
2021-06-03T14:41:53.759,3.68803103036e-09,-1.68684439273e-09,-2.31979437142e-08
2021-06-03T14:41:53.779,7.29537331313e-11,-1.15167225738e-09,-2.3922758001e-08
2021-06-03T14:41:53.799,-5.61311816741e-09,-5.65915854182e-10,-2.08981374526e-08
2021-06-03T14:41:53.819,-7.96142485838e-09,2.28199361838e-09,-1.7849820206e-08
2021-06-03T14:41:53.839,-7.5952042805e-09,4.32545994343e-09,-1.70880071199e-08
2021-06-03T14:41:53.859,-1.04021732555e-08,3.73924125051e-09,-1.64818064906e-08
2021-06-03T14:41:53.879,-1.71902142274e-08,1.94631190529e-09,-1.16579146701e-08
2021-06-03T14:41:53.899,-2.25359184166e-08,1.23487952694e-09,-5.90842115287e-09
2021-06-03T14:41:53.919,-2.26457168124e-08,3.06639508528e-10,-7.76775712663e-09
2021-06-03T14:41:53.939,-2.07984544932e-08,-6.39616837933e-10,-1.06311265561e-08
2021-06-03T14:41:53.959,-2.1320392885e-08,1.62453501304e-09,-4.90951573469e-09
2021-06-03T14:41:53.979,-2.38714533614e-08,4.40573407062e-09,-1.45066890425e-09
2021-06-03T14:41:53.999,-2.72000293294e-08,5.06803021076e-09,-5.01356038066e-09
2021-06-03T14:41:54.019,-3.06741239509e-08,8.26588371637e-09,-2.82327869463e-09
2021-06-03T14:41:54.039,-3.21553776216e-08,1.24889188969e-08,4.79199321592e-09
2021-06-03T14:41:54.059,-3.09507302928e-08,1.17575163418e-08,5.95644849553e-09
2021-06-03T14:41:54.079,-2.92911645504e-08,1.07525692749e-08,8.73684071901e-10
2021-06-03T14:41:54.099,-2.92666560034e-08,1.379194558e-08,5.43084390455e-10
2021-06-03T14:41:54.119,-3.14145241389e-08,1.54349720463e-08,5.99804850756e-09
2021-06-03T14:41:54.139,-3.28139824563e-08,1.26048671847e-08,8.18097075347e-09
2021-06-03T14:41:54.159,-3.22141269405e-08,1.04797716976e-08,8.70636454582e-09
2021-06-03T14:41:54.179,-3.167963148e-08,1.35192397413e-08,1.2562827614e-08
2021-06-03T14:41:54.199,-2.79350147449e-08,1.57842883734e-08,1.56080366988e-08
2021-06-03T14:41:54.219,-2.14270598557e-08,1.28073295382e-08,1.53631911902e-08
2021-06-03T14:41:54.239,-1.99264562516e-08,1.23340154147e-08,1.47636336346e-08
2021-06-03T14:41:54.259,-2.12175773673e-08,1.53782425988e-08,1.61665431951e-08
2021-06-03T14:41:54.279,-1.81627641067e-08,1.41131851281e-08,1.66057195767e-08
2021-06-03T14:41:54.299,-1.23208919192e-08,1.20533580076e-08,1.45544624446e-08
2021-06-03T14:41:54.319,-7.67349031641e-09,1.34891483734e-08,1.53405171873e-08
2021-06-03T14:41:54.339,-6.33404793333e-09,1.16248185452e-08,1.81828023523e-08
2021-06-03T14:41:54.359,-8.45419756826e-09,8.21025326121e-09,1.90864189829e-08
2021-06-03T14:41:54.379,-8.20349028922e-09,9.76310403875e-09,2.13328944615e-08
2021-06-03T14:41:54.399,-1.35542949773e-09,9.56946718118e-09,2.56264424214e-08
2021-06-03T14:41:54.419,5.22245505885e-09,6.08514609738e-09,2.78166253496e-08
2021-06-03T14:41:54.439,6.04918432368e-09,6.98499261359e-09,2.73745280592e-08
2021-06-03T14:41:54.459,6.78829367252e-09,1.02356959927e-08,2.57193448102e-08
2021-06-03T14:41:54.479,1.13569158175e-08,1.17419352915e-08,2.14855112733e-08
2021-06-03T14:41:54.499,1.62107544459e-08,1.26180914881e-08,1.69736473493e-08
2021-06-03T14:41:54.519,1.88071379795e-08,1.40969095573e-08,1.75241634407e-08
2021-06-03T14:41:54.539,1.9252619714e-08,1.53887266428e-08,1.90770082886e-08
2021-06-03T14:41:54.559,1.89181404604e-08,1.28804756932e-08,1.7130227772e-08
2021-06-03T14:41:54.579,2.08493722069e-08,7.83503817707e-09,1.68417881894e-08
2021-06-03T14:41:54.599,2.49653274509e-08,4.64987214512e-09,1.99832030249e-08
2021-06-03T14:41:54.619,2.746475742e-08,2.26446048625e-09,2.07885685833e-08
2021-06-03T14:41:54.639,2.66840972105e-08,-2.66847078328e-10,1.72375732904e-08
2021-06-03T14:41:54.659,2.38995457473e-08,-2.94585783537e-09,1.42558421682e-08
2021-06-03T14:41:54.679,2.22361950723e-08,-7.27778257617e-09,1.39864696494e-08
2021-06-03T14:41:54.699,2.22175065144e-08,-1.18347716352e-08,1.2478180878e-08
2021-06-03T14:41:54.719,2.03034436414e-08,-1.46943851272e-08,9.15410168819e-09
2021-06-03T14:41:54.739,1.77434565162e-08,-1.55659005447e-08,9.05421269036e-09
2021-06-03T14:41:54.759,1.63173453609e-08,-1.34924389377e-08,1.10641073703e-08
2021-06-03T14:41:54.779,1.43242491962e-08,-1.051314939e-08,7.83034420982e-09
2021-06-03T14:41:54.799,1.30671957525e-08,-1.04370779357e-08,4.01674922512e-09
2021-06-03T14:41:54.819,1.00079886343e-08,-1.23885649375e-08,8.21908613429e-09
2021-06-03T14:41:54.839,4.63408419921e-09,-1.41913695926e-08,1.1010444847e-08
2021-06-03T14:41:54.859,4.493930375e-09,-1.54643704536e-08,3.78026038146e-09
2021-06-03T14:41:54.879,7.88757089827e-09,-1.57632433398e-08,-3.97860290346e-09
2021-06-03T14:41:54.899,9.10862332558e-09,-1.65486157407e-08,-4.54748546072e-09
2021-06-03T14:41:54.919,9.90127773548e-09,-1.79988272415e-08,-1.24342283552e-09
2021-06-03T14:41:54.939,9.52536363108e-09,-1.73795108002e-08,2.0535227087e-09
2021-06-03T14:41:54.959,5.97200422549e-09,-1.67348894241e-08,4.49633109561e-09
2021-06-03T14:41:54.979,2.70543207654e-09,-1.86431531429e-08,8.0328739283e-09
2021-06-03T14:41:54.999,1.47936523298e-09,-1.85797021534e-08,1.30955057661e-08
2021-06-03T14:41:55.019,7.49082178196e-11,-1.43335108835e-08,1.32729396756e-08
2021-06-03T14:41:55.039,-4.44496080073e-10,-1.25931280537e-08,9.07547793324e-09
2021-06-03T14:41:55.059,9.59699637588e-10,-1.65967247552e-08,9.82638492672e-09
2021-06-03T14:41:55.079,1.19409203679e-09,-1.85605080809e-08,1.31339014337e-08
2021-06-03T14:41:55.099,-1.62578149804e-09,-1.37888509437e-08,1.33160430002e-08
2021-06-03T14:41:55.119,-5.51555350464e-09,-8.02120164155e-09,1.36316000102e-08
2021-06-03T14:41:55.139,-5.51599084245e-09,-5.68842784965e-09,1.43536255674e-08
2021-06-03T14:41:55.159,-2.22408394196e-09,-3.34180324156e-09,1.26779294025e-08
2021-06-03T14:41:55.179,-1.62631502877e-09,3.34473225316e-09,9.41695456202e-09
2021-06-03T14:41:55.199,-2.55916073678e-09,1.0002762613e-08,8.01488154673e-09
2021-06-03T14:41:55.219,-2.65686677626e-09,9.95511086447e-09,9.16876573267e-09
2021-06-03T14:41:55.239,-2.87883050486e-09,8.54209150763e-09,9.18324219559e-09
2021-06-03T14:41:55.259,-1.86336630737e-09,1.1911028643e-08,8.37241609042e-09
2021-06-03T14:41:55.279,-6.6491926351e-10,1.37244855989e-08,8.24421059317e-09
2021-06-03T14:41:55.299,-6.58038462161e-10,1.32875105651e-08,6.08105425272e-09
2021-06-03T14:41:55.319,-1.85556313704e-09,1.85532237703e-08,4.17260228399e-09
2021-06-03T14:41:55.339,-4.92998603763e-09,2.40321555811e-08,5.1662557951e-09
2021-06-03T14:41:55.359,-4.58762986399e-09,2.20705154933e-08,3.8835070357e-09
2021-06-03T14:41:55.379,4.87692113191e-10,2.07704369284e-08,7.89707913023e-10
2021-06-03T14:41:55.399,2.06066764445e-09,2.48352262422e-08,3.50329853949e-10
2021-06-03T14:41:55.419,-6.87005876091e-10,2.75672148982e-08,-3.66643492605e-09
2021-06-03T14:41:55.439,-2.0734920696e-09,2.55559400018e-08,-1.27792616786e-08
2021-06-03T14:41:55.459,-5.22873897733e-10,2.29345534284e-08,-1.66800013602e-08
2021-06-03T14:41:55.479,1.5091901152e-09,2.57211959789e-08,-1.72900763751e-08
2021-06-03T14:41:55.499,8.43973577349e-10,3.03163495979e-08,-2.05669936859e-08
2021-06-03T14:41:55.519,-2.58101751991e-09,2.79976667653e-08,-2.07154698836e-08
2021-06-03T14:41:55.539,-5.69711876243e-09,2.20574737451e-08,-2.07242899969e-08
2021-06-03T14:41:55.559,-5.49207134051e-09,1.95596139292e-08,-2.64081214304e-08
2021-06-03T14:41:55.579,-3.73907561647e-09,2.03536437329e-08,-3.10779917934e-08
2021-06-03T14:41:55.599,-3.93763446105e-09,2.13323618223e-08,-3.36578657299e-08
2021-06-03T14:41:55.619,-5.05741618336e-09,1.8884269844e-08,-3.86544617585e-08
2021-06-03T14:41:55.639,-4.95475150675e-09,1.504319962e-08,-4.3919511184e-08
2021-06-03T14:41:55.659,-2.64311952263e-09,1.40895088479e-08,-4.64253031518e-08
2021-06-03T14:41:55.679,6.30880216221e-10,1.31073171724e-08,-4.48538080785e-08
2021-06-03T14:41:55.699,1.00291146648e-09,1.16886465854e-08,-4.04738745225e-08
2021-06-03T14:41:55.719,-2.31640172782e-09,1.17584947921e-08,-3.95903499827e-08
2021-06-03T14:41:55.739,-5.07650358868e-09,8.68912942797e-09,-4.17393383655e-08
2021-06-03T14:41:55.759,-4.67455496443e-09,4.70553711425e-09,-3.85917400603e-08
2021-06-03T14:41:55.779,-4.26780618269e-09,6.37109963383e-09,-3.33509346586e-08
2021-06-03T14:41:55.799,-6.20099065426e-09,9.00305531417e-09,-3.36237554251e-08
2021-06-03T14:41:55.819,-8.91401995887e-09,8.07511460021e-09,-3.47288386135e-08
2021-06-03T14:41:55.839,-1.00191539493e-08,5.18534678488e-09,-3.25901304158e-08
2021-06-03T14:41:55.859,-8.37093824328e-09,2.55368753177e-09,-3.17695206969e-08
2021-06-03T14:41:55.879,-6.83576889137e-09,2.74602799329e-09,-3.41312212174e-08
2021-06-03T14:41:55.899,-7.87870972778e-09,2.98340460495e-09,-3.45002314356e-08
2021-06-03T14:41:55.919,-8.81847448595e-09,2.07324540533e-09,-2.98735801366e-08
2021-06-03T14:41:55.939,-8.01765067871e-09,3.75213559772e-09,-2.41927991456e-08
2021-06-03T14:41:55.959,-9.21401496023e-09,3.23359869621e-09,-2.12180065828e-08
2021-06-03T14:41:55.979,-1.24569310972e-08,-1.14519913098e-09,-2.06615248248e-08
2021-06-03T14:41:55.999,-1.17067909826e-08,-1.54005884561e-09,-1.97997980442e-08
2021-06-03T14:41:56.019,-8.39543300321e-09,1.42906327536e-09,-1.64567601001e-08
2021-06-03T14:41:56.039,-9.21678029558e-09,2.70231123159e-09,-1.34108415948e-08
2021-06-03T14:41:56.059,-1.39211971508e-08,1.68330256289e-09,-1.38493604797e-08
2021-06-03T14:41:56.079,-1.82205266456e-08,8.30045401514e-10,-1.41381666195e-08
2021-06-03T14:41:56.099,-1.94861361349e-08,2.43845573905e-09,-1.15910261172e-08
2021-06-03T14:41:56.119,-1.80878218864e-08,3.30358139656e-09,-9.05369314686e-09
2021-06-03T14:41:56.139,-1.63469046502e-08,1.6935453613e-09,-6.20956478248e-09
2021-06-03T14:41:56.159,-1.47379443301e-08,5.36887445531e-10,-1.20108734228e-09
2021-06-03T14:41:56.179,-1.25457237156e-08,9.09381007194e-10,3.60612831106e-09
2021-06-03T14:41:56.199,-1.03606624263e-08,-9.65521530545e-11,4.78352166676e-09
2021-06-03T14:41:56.219,-7.7342086792e-09,-6.99301481233e-09,2.53645684453e-09
2021-06-03T14:41:56.239,-5.52398927739e-09,-1.54521442084e-08,2.78796301801e-09
2021-06-03T14:41:56.259,-6.33373901405e-09,-1.7789628376e-08,8.69128132727e-09
2021-06-03T14:41:56.279,-7.22098789215e-09,-1.90689736426e-08,1.33799439589e-08
2021-06-03T14:41:56.299,-5.03308202582e-09,-2.45460575016e-08,1.23525330368e-08
2021-06-03T14:41:56.319,-2.81924593992e-09,-3.10275421359e-08,1.14315213899e-08
2021-06-03T14:41:56.339,-1.73304355797e-09,-3.80567377033e-08,1.44151856723e-08
2021-06-03T14:41:56.359,-7.21990867518e-10,-4.43091794086e-08,1.74768121985e-08
2021-06-03T14:41:56.379,-1.54021450409e-09,-4.71401286548e-08,1.80877701157e-08
2021-06-03T14:41:56.399,-3.45752727803e-09,-4.97376240139e-08,1.80805816568e-08
2021-06-03T14:41:56.419,-3.60208995779e-09,-5.45277888397e-08,1.82904007197e-08
2021-06-03T14:41:56.439,-2.46791562805e-09,-5.90986323691e-08,1.79985513758e-08
2021-06-03T14:41:56.459,-1.1541684625e-09,-6.00045695938e-08,1.97516908971e-08
2021-06-03T14:41:56.479,1.14698760566e-09,-5.5948472073e-08,2.59245748613e-08
2021-06-03T14:41:56.499,4.88817367899e-09,-5.08172490141e-08,3.18061323987e-08
2021-06-03T14:41:56.519,7.32441062305e-09,-4.88557583532e-08,3.3750338081e-08
2021-06-03T14:41:56.539,6.33587655006e-09,-4.62479085271e-08,3.54601515491e-08
2021-06-03T14:41:56.559,3.92659071241e-09,-4.0883515287e-08,3.65271251387e-08
2021-06-03T14:41:56.579,1.64719007941e-09,-3.9232211339e-08,3.35965758047e-08
